Q04338_124-186_12_dldesign_18_1-47_Q3E796_1-49	3	7.183	0.855	5.586	21.725	5.863	81.416	88.945	85.689	4.325	62	49	16.0	0.10558167283942076	0.1598438838030418	0.6574866396724725	0.47589287944733893	4.130947067242057	0
Q04338_124-186_12_dldesign_18_2-39_P34215_66-103	3	7.183	0.855	5.586	21.725	5.863	81.416	88.945	85.689	4.325	89	57	20.0	0.0463162198329132	0.016384724886715777	0.16594715360365803	0.7573836072734228	17.077544698338016	0
Q04338_124-186_12_dldesign_18_4-47_P16658_136-182	3	7.183	0.855	5.586	21.725	5.863	81.416	88.945	85.689	4.325	66	66	52.0	0.17096399218811167	0.11736378327815945	61.39489240057293	0.4786660769680176	2.6347342323135234	0
Q04338_124-186_12_dldesign_18_5-48_P11709_242-285	3	7.183	0.855	5.586	21.725	5.863	81.416	88.945	85.689	4.325	140	81	48.0	0.05304256380880227	0.009855505752648968	0.057381915290189746	67.74637844685334	5.349818848146876	0
Q04338_124-186_12_dldesign_18_7-38_P53838_17-48	3	7.183	0.855	5.586	21.725	5.863	81.416	88.945	85.689	4.325	87	57	31.0	0.03120367808671661	0.06458904894742888	0.4316969541295558	348.43303203907567	1.903698288272747	0
Q04338_124-186_12_dldesign_19_12-42_P53838_18-48	17	5.57	0.975	5.915	19.700	6.192	79.264	86.433	83.333	4.579	79	55	27.0	0.010045291955005224	0.07744962510065885	0.11090615819061872	0.9564165463106741	0.8955681826042937	0
Q04338_124-186_12_dldesign_19_17-48_P49957_201-232	17	5.57	0.975	5.915	19.700	6.192	79.264	86.433	83.333	4.579	81	43	31.0	0.08078433479899054	0.09701665111573102	0.4383062893916639	0.8825886578130825	0.8733426309727101	0
Q04338_124-186_12_dldesign_19_2-44_Q9URQ5_31-76	17	5.57	0.975	5.915	19.700	6.192	79.264	86.433	83.333	4.579	67	64	38.0	0.03722121630154333	0.046722944531391794	1.0273846201428356	0.9195625189914778	0.8688614883211617	0
Q04338_124-186_12_dldesign_19_2-47_P53287_21-66	17	5.57	0.975	5.915	19.700	6.192	79.264	86.433	83.333	4.579	103	71	28.0	0.06799299357736346	0.005926832334097467	1.2782044032861666	1.1862816555157552	0.8624462686658023	0
Q04338_124-186_12_dldesign_19_3-47_P11709_235-280	17	5.57	0.975	5.915	19.700	6.192	79.264	86.433	83.333	4.579	115	85	45.0	0.017246703125553937	0.0035347883881324013	0.023038076127641686	1.2576648242295525	0.8765344029012454	0
Q04338_124-186_12_dldesign_19_3-47_P69850_15-72	17	5.57	0.975	5.915	19.700	6.192	79.264	86.433	83.333	4.579	80	25	44.0	0.006496442495320733	0.009644277132573922	0.05840274323238651	0.9161769756382633	0.9576145130468252	0
Q04338_124-186_12_dldesign_19_3-47_Q08144_288-334	17	5.57	0.975	5.915	19.700	6.192	79.264	86.433	83.333	4.579	113	80	34.0	0.0017339194159271653	0.002657759961831218	41.07354982138621	0.7077252579863504	0.9901339221001703	1
Q04338_124-186_12_dldesign_19_4-45_P38880_539-578	17	5.57	0.975	5.915	19.700	6.192	79.264	86.433	83.333	4.579	76	70	17.0	0.10848404020369988	0.0011776878248428379	1.0920604567096441	1.1323420345935287	0.13899592762073	0
Q04338_124-186_12_dldesign_1_9-48_P38848_2-41	63	4.709	0.961	5.623	11.974	6.109	79.101	83.197	81.426	4.803	99	62	19.0	0.0009701318891668683	0.04841648993700672	0.20250019347419765	1.0863526157496963	0.7126722730454098	0
Q04338_124-186_12_dldesign_19_5-47_Q12241_233-275	17	5.57	0.975	5.915	19.700	6.192	79.264	86.433	83.333	4.579	127	86	18.0	0.009438693598560465	0.0005854210713737287	4.182174602274139	0.9593352645365975	0.8787349758420158	1
Q04338_124-186_12_dldesign_2_11-42_Q3E805_2-33	5	6.994	0.616	7.250	21.796	6.626	73.245	85.121	79.985	5.348	80	50	17.0	0.12027368394809927	0.05137859731964538	0.13362733604679664	1.8150067639640042	2.8834442900341406	0
Q04338_124-186_12_dldesign_2_1-46_P23250_350-395	5	6.994	0.616	7.250	21.796	6.626	73.245	85.121	79.985	5.348	111	92	29.0	0.0015146283975655103	0.08369807033020021	0.4981147807950377	0.0035080580511768077	1.757354231784051	0
Q04338_124-186_12_dldesign_2_16-47_P53121_326-357	5	6.994	0.616	7.250	21.796	6.626	73.245	85.121	79.985	5.348	64	50	13.0	0.025488853194296366	0.01429895118343421	1.25377446525377	0.08710444808247708	4.89697312059255	0
Q04338_124-186_12_dldesign_2_21-44_O13529_3-26	5	6.994	0.616	7.250	21.796	6.626	73.245	85.121	79.985	5.348	63	48	10.0	0.1197495766915474	0.020781107033333482	11.270337154633248	0.35806944011451186	3.190137213665714	0
Q04338_124-186_12_dldesign_2_2-48_Q04838_50-102	5	6.994	0.616	7.250	21.796	6.626	73.245	85.121	79.985	5.348	70	29	15.0	0.5513427647732916	0.664333948084622	18.403232428595135	0.08398610739162486	3.9083240395268937	0
Q04338_124-186_12_dldesign_2_3-48_Q8TGT2_2-49	5	6.994	0.616	7.250	21.796	6.626	73.245	85.121	79.985	5.348	85	61	29.0	0.04622741113678618	0.03892008745365746	3.9648213937450794	0.1974919998790405	4.283312023698062	0
Q04338_124-186_12_dldesign_2_7-48_P38848_1-42	5	6.994	0.616	7.250	21.796	6.626	73.245	85.121	79.985	5.348	107	56	27.0	0.15730079469875638	0.2527627541883648	0.11856826347358987	0.003641872185820964	28.93298991169401	0
Q04338_124-186_12_dldesign_3_10-39_Q3E805_2-31	26	6.339	0.469	5.447	17.638	6.094	77.782	85.187	81.985	1.971	84	60	11.0	0.02283708182042143	0.018717721599027095	0.24722116665850147	16.609761924918374	4.658582497618404	0
Q04338_124-186_12_dldesign_3_11-44_P53121_325-358	26	6.339	0.469	5.447	17.638	6.094	77.782	85.187	81.985	1.971	61	47	14.0	0.0770909342954367	0.05705163140602384	0.9416824684912142	0.6703937148290982	4.057202107257225	0
Q04338_124-186_12_dldesign_3_1-46_P23250_350-395	26	6.339	0.469	5.447	17.638	6.094	77.782	85.187	81.985	1.971	109	92	32.0	0.026044183857298488	0.052792086050080976	0.5758157182922251	0.4738020771351785	2.161448221178841	0
Q04338_124-186_12_dldesign_3_23-48_O13529_3-28	26	6.339	0.469	5.447	17.638	6.094	77.782	85.187	81.985	1.971	69	45	10.0	0.1954330436028857	0.02812658165757312	25.430786154889873	0.7915586002893304	3.0594582460084347	0
Q04338_124-186_12_dldesign_3_2-46_Q8TGT2_4-48	26	6.339	0.469	5.447	17.638	6.094	77.782	85.187	81.985	1.971	86	55	29.0	0.07519601176694135	0.0823716695787367	3.8628647232980255	0.7279385569481068	4.1242789896723755	0
Q04338_124-186_12_dldesign_3_3-47_Q04838_51-97	26	6.339	0.469	5.447	17.638	6.094	77.782	85.187	81.985	1.971	69	24	14.0	0.35899867187334766	0.516875647509309	38.739045519859985	0.7082499273921175	3.624319152302554	0
Q04338_124-186_12_dldesign_3_9-48_P38848_2-41	26	6.339	0.469	5.447	17.638	6.094	77.782	85.187	81.985	1.971	100	62	23.0	0.07061182337855801	0.12382437268300651	0.056637408496473196	0.5511099588975933	3.355081574385267	0
Q04338_124-186_12_dldesign_4_10-41_Q3E805_2-33	63	4.884	1.053	5.147	12.040	6.352	78.938	81.823	80.576	5.360	78	50	18.0	0.12568582046421167	0.04805920857948207	0.41649620021510336	1.6034087641335864	0.07313061978295844	0
Q04338_124-186_12_dldesign_4_11-47_P38848_2-38	63	4.884	1.053	5.147	12.040	6.352	78.938	81.823	80.576	5.360	101	67	24.0	0.0009701318891668683	0.04841648993700672	0.20250019347419765	1.0863526157496963	0.7126722730454098	0
Q04338_124-186_12_dldesign_4_19-47_P53121_326-354	63	4.884	1.053	5.147	12.040	6.352	78.938	81.823	80.576	5.360	66	58	13.0	0.9105684458405024	0.9911495392796065	0.7869804372052038	1.041947555320303	1.1691593876409734	0
Q04338_124-186_12_dldesign_4_3-48_Q8TGT2_2-49	63	4.884	1.053	5.147	12.040	6.352	78.938	81.823	80.576	5.360	81	61	27.0	0.016305542951628123	0.032524155263124785	2.0695543931962987	1.0940726798785056	0.8477132094404768	0
Q04338_124-186_12_dldesign_4_8-47_P23250_351-390	63	4.884	1.053	5.147	12.040	6.352	78.938	81.823	80.576	5.360	107	80	47.0	0.04003938737763428	0.08102828186776158	0.669634769007062	1.0508569167672883	0.97048896421618	0
Q04338_124-186_12_dldesign_5_1-45_P38848_320-376	35	5.894	0.764	5.714	16.566	6.391	76.319	83.400	80.338	1.159	64	23	40.0	0.09433022394373711	0.10465768153476403	0.13347437055993658	0.913816510698526	0.9954131377963734	0
Q04338_124-186_12_dldesign_5_9-47_P23250_352-390	35	5.894	0.764	5.714	16.566	6.391	76.319	83.400	80.338	1.159	111	78	47.0	0.04003938737763428	0.08102828186776158	0.669634769007062	1.0508569167672883	0.97048896421618	0
Q04338_124-186_12_dldesign_6_11-47_P38848_2-38	10	6.381	0.669	5.656	19.901	6.132	81.192	86.260	84.069	2.893	103	67	21.0	0.0009701318891668683	0.04841648993700672	0.20250019347419765	1.0863526157496963	0.7126722730454098	0
Q04338_124-186_12_dldesign_6_1-25_O13529_2-26	10	6.381	0.669	5.656	19.901	6.132	81.192	86.260	84.069	2.893	68	50	8.0	0.06476019309097818	0.017239325793333267	14.980133040290177	1.0822553916681155	0.6179516814662437	0
Q04338_124-186_12_dldesign_6_13-43_Q3E805_2-32	10	6.381	0.669	5.656	19.901	6.132	81.192	86.260	84.069	2.893	86	55	16.0	0.12568582046421167	0.04805920857948207	0.41649620021510336	1.6034087641335864	0.07313061978295844	0
Q04338_124-186_12_dldesign_6_1-48_P23250_350-398	10	6.381	0.669	5.656	19.901	6.132	81.192	86.260	84.069	2.893	103	80	48.0	0.04003938737763428	0.08102828186776158	0.669634769007062	1.0508569167672883	0.97048896421618	0
Q04338_124-186_12_dldesign_6_3-47_Q04838_49-98	10	6.381	0.669	5.656	19.901	6.132	81.192	86.260	84.069	2.893	66	30	16.0	0.5918386790322205	0.5028770721243115	6.899489285715758	1.0428521726828408	0.6616080572127961	0
Q04338_124-186_12_dldesign_6_9-47_Q8TGT2_2-43	10	6.381	0.669	5.656	19.901	6.132	81.192	86.260	84.069	2.893	80	49	24.0	0.016305542951628123	0.032524155263124785	2.0695543931962987	1.0940726798785056	0.8477132094404768	0
Q04338_124-186_12_dldesign_7_1-48_P23250_350-398	48	4.914	0.662	5.217	10.302	6.546	80.978	84.645	83.060	4.059	115	80	52.0	0.04003938737763428	0.08102828186776158	0.669634769007062	1.0508569167672883	0.97048896421618	0
Q04338_124-186_12_dldesign_7_16-45_Q3E805_2-31	48	4.914	0.662	5.217	10.302	6.546	80.978	84.645	83.060	4.059	83	60	12.0	0.12568582046421167	0.04805920857948207	0.41649620021510336	1.6034087641335864	0.07313061978295844	0
Q04338_124-186_12_dldesign_7_23-48_O13529_3-28	48	4.914	0.662	5.217	10.302	6.546	80.978	84.645	83.060	4.059	71	45	13.0	0.06476019309097818	0.017239325793333267	14.980133040290177	1.0822553916681155	0.6179516814662437	0
Q04338_124-186_12_dldesign_7_2-47_Q04838_20-74	48	4.914	0.662	5.217	10.302	6.546	80.978	84.645	83.060	4.059	76	47	15.0	0.0037364485706076235	0.034806320046407456	0.30016742103425914	0.53193770142406	0.3396564317916271	0
Q04338_124-186_12_dldesign_7_4-41_P38848_2-39	48	4.914	0.662	5.217	10.302	6.546	80.978	84.645	83.060	4.059	103	69	32.0	0.0009701318891668683	0.04841648993700672	0.20250019347419765	1.0863526157496963	0.7126722730454098	0
Q04338_124-186_12_dldesign_7_4-48_Q8TGT2_2-49	48	4.914	0.662	5.217	10.302	6.546	80.978	84.645	83.060	4.059	68	61	17.0	0.016305542951628123	0.032524155263124785	2.0695543931962987	1.0940726798785056	0.8477132094404768	0
Q04338_124-186_12_dldesign_7_8-39_P53121_326-357	48	4.914	0.662	5.217	10.302	6.546	80.978	84.645	83.060	4.059	68	50	14.0	0.05105870842234739	0.041502342269004636	0.7900377598500671	1.1280841564876332	0.5829092407010842	0
Q04338_124-186_12_dldesign_8_10-39_Q3E805_2-31	3	6.957	0.437	4.974	20.771	5.509	88.476	90.586	89.674	7.811	84	60	16.0	0.02421742843337895	0.03700855496144556	0.5155803256308576	0.44810095003478906	1.4495922310629226	0
Q04338_124-186_12_dldesign_8_1-46_P23250_350-395	3	6.957	0.437	4.974	20.771	5.509	88.476	90.586	89.674	7.811	121	92	32.0	0.016671378510791958	0.0938713031700392	0.9302450387799892	23.16300720366361	1.078945549425314	0
Q04338_124-186_12_dldesign_8_16-47_P53121_326-357	3	6.957	0.437	4.974	20.771	5.509	88.476	90.586	89.674	7.811	68	50	18.0	0.04086796002639378	0.04001787931634261	0.729986963816297	7.766517477202821	1.2465511689289126	0
Q04338_124-186_12_dldesign_8_22-45_O13529_3-26	3	6.957	0.437	4.974	20.771	5.509	88.476	90.586	89.674	7.811	63	48	6.0	0.18264277201734694	0.013274298607805641	9.73904015303672	2.0879663115048683	0.8520338098994533	0
Q04338_124-186_12_dldesign_8_2-45_Q04838_19-65	3	6.957	0.437	4.974	20.771	5.509	88.476	90.586	89.674	7.811	66	59	11.0	0.06433184938065364	0.04081713000409098	0.44063254068315927	2.3928239598311087	1.0838466743857216	0
Q04338_124-186_12_dldesign_8_5-42_P38848_2-39	3	6.957	0.437	4.974	20.771	5.509	88.476	90.586	89.674	7.811	100	69	22.0	0.047986795034669176	0.08884644454900342	0.2347844505947414	45.66216158833232	0.8542946621028882	0
Q04338_124-186_12_dldesign_8_6-46_Q8TGT2_2-46	3	6.957	0.437	4.974	20.771	5.509	88.476	90.586	89.674	7.811	71	55	38.0	0.06129332329497761	0.042247314804442875	1.925108105725602	3.902712851616318	1.015093042129596	0
Q04338_124-186_12_dldesign_9_8-47_P23250_351-390	28	5.7	0.556	5.659	16.270	6.406	76.861	83.011	80.351	1.658	130	80	41.0	0.04003938737763428	0.08102828186776158	0.669634769007062	1.0508569167672883	0.97048896421618	0
Q04338_124-186_13_dldesign_0_2-33_P23250_352-382	3	6.651	0.698	3.864	19.937	5.257	79.370	89.532	85.970	35.685	81	57	24.0	0.17614333579353106	0.011096177736697722	0.011346939334590161	0.25662752900834046	1.4484943135226123	0
Q04338_124-186_13_dldesign_0_2-33_P38848_8-39	3	6.651	0.698	3.864	19.937	5.257	79.370	89.532	85.970	35.685	87	64	24.0	0.028520110615721468	0.13772484501356044	2.813223523807008	0.23385992753495327	0.8775177799600447	0
Q04338_124-186_13_dldesign_0_3-32_Q3E805_2-31	3	6.651	0.698	3.864	19.937	5.257	79.370	89.532	85.970	35.685	73	60	16.0	0.23690918598657426	0.0048697795615698465	8.53631316525841	7.395153211718906	0.15995845505138206	0
Q04338_124-186_13_dldesign_10_2-33_P23250_352-382	29	5.499	0.668	4.124	13.476	5.446	79.635	89.347	85.943	35.529	81	57	23.0	0.17614333579353106	0.011096177736697722	0.011346939334590161	0.25662752900834046	1.4484943135226123	0
Q04338_124-186_13_dldesign_10_2-33_P38848_8-39	29	5.499	0.668	4.124	13.476	5.446	79.635	89.347	85.943	35.529	89	64	26.0	0.028520110615721468	0.13772484501356044	2.813223523807008	0.23385992753495327	0.8775177799600447	0
Q04338_124-186_13_dldesign_10_3-32_Q3E805_2-31	29	5.499	0.668	4.124	13.476	5.446	79.635	89.347	85.943	35.529	76	60	15.0	0.23690918598657426	0.0048697795615698465	8.53631316525841	7.395153211718906	0.15995845505138206	0
Q04338_124-186_13_dldesign_11_1-33_Q04838_1-33	37	5.126	0.797	3.152	7.254	4.970	91.421	94.774	93.599	35.699	61	66	14.0	0.12327335432323476	0.0037907740989959276	1.0914542013110864	2.612702044968758	0.5393116455189844	0
Q04338_124-186_13_dldesign_11_2-33_P23250_352-382	37	5.126	0.797	3.152	7.254	4.970	91.421	94.774	93.599	35.699	81	57	25.0	0.006765639544024946	0.05492269252934779	2.2660677986414535	4.2548379167162365	0.2517235465748291	0
Q04338_124-186_13_dldesign_11_3-30_Q8TGT2_2-29	37	5.126	0.797	3.152	7.254	4.970	91.421	94.774	93.599	35.699	64	42	18.0	0.036464997458119916	0.0005575393811089375	1.9651106276448977	2.23709757250011	3.456251535932815	0
Q04338_124-186_13_dldesign_12_2-33_P23250_352-382	11	6.406	0.629	3.832	18.158	5.290	77.322	88.733	84.733	35.525	85	57	25.0	0.17614333579353106	0.011096177736697722	0.011346939334590161	0.25662752900834046	1.4484943135226123	0
Q04338_124-186_13_dldesign_12_2-33_P38848_8-39	11	6.406	0.629	3.832	18.158	5.290	77.322	88.733	84.733	35.525	84	64	26.0	0.028520110615721468	0.13772484501356044	2.813223523807008	0.23385992753495327	0.8775177799600447	0
Q04338_124-186_13_dldesign_1_2-32_P23250_352-381	25	5.641	0.629	3.710	12.380	5.368	82.259	90.287	87.473	35.512	79	55	23.0	0.17614333579353106	0.011096177736697722	0.011346939334590161	0.25662752900834046	1.4484943135226123	0
Q04338_124-186_13_dldesign_1_2-32_P38848_8-38	25	5.641	0.629	3.710	12.380	5.368	82.259	90.287	87.473	35.512	90	62	26.0	0.028520110615721468	0.13772484501356044	2.813223523807008	0.23385992753495327	0.8775177799600447	0
Q04338_124-186_13_dldesign_12_3-32_Q3E805_2-31	11	6.406	0.629	3.832	18.158	5.290	77.322	88.733	84.733	35.525	77	60	15.0	0.23690918598657426	0.0048697795615698465	8.53631316525841	7.395153211718906	0.15995845505138206	0
Q04338_124-186_13_dldesign_13_2-32_P23250_352-381	0	9.433	0.710	3.720	23.405	5.117	83.529	91.502	88.708	32.221	78	55	24.0	0.03730860029760982	0.055131737966772884	3.6864466650950294	1.4298515773488394	1.4824462333796855	0
Q04338_124-186_13_dldesign_13_2-32_P38848_8-38	0	9.433	0.710	3.720	23.405	5.117	83.529	91.502	88.708	32.221	90	62	27.0	0.043284379241292886	0.058992935053544825	0.05349096111980642	1.957253522971132	0.7218423735202503	0
Q04338_124-186_13_dldesign_1_3-32_Q3E805_2-31	25	5.641	0.629	3.710	12.380	5.368	82.259	90.287	87.473	35.512	77	60	17.0	0.23690918598657426	0.0048697795615698465	8.53631316525841	7.395153211718906	0.15995845505138206	0
Q04338_124-186_13_dldesign_13_3-32_Q3E805_2-31	0	9.433	0.710	3.720	23.405	5.117	83.529	91.502	88.708	32.221	78	60	13.0	0.05083445885637763	0.051465496653412664	0.21773016746666124	0.03302840220140704	0.0720581351845953	0
Q04338_124-186_13_dldesign_13_8-33_Q8TGT2_2-27	0	9.433	0.710	3.720	23.405	5.117	83.529	91.502	88.708	32.221	73	52	14.0	0.03861329250242112	0.02062447012499752	4.160627154179451	1.2657418240393619	0.6501545914989502	0
Q04338_124-186_13_dldesign_14_2-32_P23250_352-381	14	5.873	0.642	3.923	17.702	5.217	78.396	89.564	85.649	35.520	78	55	22.0	0.17614333579353106	0.011096177736697722	0.011346939334590161	0.25662752900834046	1.4484943135226123	0
Q04338_124-186_13_dldesign_14_2-32_P38848_8-38	14	5.873	0.642	3.923	17.702	5.217	78.396	89.564	85.649	35.520	87	62	27.0	0.028520110615721468	0.13772484501356044	2.813223523807008	0.23385992753495327	0.8775177799600447	0
Q04338_124-186_13_dldesign_14_3-32_Q3E805_2-31	14	5.873	0.642	3.923	17.702	5.217	78.396	89.564	85.649	35.520	78	60	17.0	0.23690918598657426	0.0048697795615698465	8.53631316525841	7.395153211718906	0.15995845505138206	0
Q04338_124-186_13_dldesign_14_8-33_Q8TGT2_2-27	14	5.873	0.642	3.923	17.702	5.217	78.396	89.564	85.649	35.520	66	52	16.0	0.04464475329922582	0.07172907203651724	0.04157145924119173	0.5113359717894111	0.5859003572881056	0
Q04338_124-186_13_dldesign_15_2-33_P23250_352-382	20	5.708	0.621	4.045	16.997	5.225	79.379	89.849	86.179	35.619	81	57	22.0	0.17614333579353106	0.011096177736697722	0.011346939334590161	0.25662752900834046	1.4484943135226123	0
Q04338_124-186_13_dldesign_15_2-33_P38848_8-39	20	5.708	0.621	4.045	16.997	5.225	79.379	89.849	86.179	35.619	90	64	31.0	0.028520110615721468	0.13772484501356044	2.813223523807008	0.23385992753495327	0.8775177799600447	0
Q04338_124-186_13_dldesign_15_3-32_Q3E805_2-31	20	5.708	0.621	4.045	16.997	5.225	79.379	89.849	86.179	35.619	74	60	16.0	0.23690918598657426	0.0048697795615698465	8.53631316525841	7.395153211718906	0.15995845505138206	0
Q04338_124-186_13_dldesign_16_1-33_Q04838_1-33	10	6.568	0.763	3.739	19.351	5.228	80.422	90.115	86.717	35.102	61	66	14.0	0.014918628952624665	0.058181140522092244	0.6314059674219413	0.5314494715715388	1.3194168091900116	0
Q04338_124-186_13_dldesign_16_2-33_P23250_352-382	10	6.568	0.763	3.739	19.351	5.228	80.422	90.115	86.717	35.102	79	57	22.0	0.17614333579353106	0.011096177736697722	0.011346939334590161	0.25662752900834046	1.4484943135226123	0
Q04338_124-186_13_dldesign_16_2-33_P38848_8-39	10	6.568	0.763	3.739	19.351	5.228	80.422	90.115	86.717	35.102	80	64	30.0	0.028520110615721468	0.13772484501356044	2.813223523807008	0.23385992753495327	0.8775177799600447	0
Q04338_124-186_13_dldesign_16_8-33_Q3E805_2-27	10	6.568	0.763	3.739	19.351	5.228	80.422	90.115	86.717	35.102	66	52	16.0	0.23690918598657426	0.0048697795615698465	8.53631316525841	7.395153211718906	0.15995845505138206	0
Q04338_124-186_13_dldesign_17_2-32_P23250_352-381	0	9.382	0.563	5.479	23.463	4.966	75.814	90.537	85.376	32.978	80	55	23.0	0.03730860029760982	0.055131737966772884	3.6864466650950294	1.4298515773488394	1.4824462333796855	0
Q04338_124-186_13_dldesign_17_2-34_P38848_8-39	0	9.382	0.563	5.479	23.463	4.966	75.814	90.537	85.376	32.978	77	59	30.0	0.043284379241292886	0.058992935053544825	0.05349096111980642	1.957253522971132	0.7218423735202503	0
Q04338_124-186_13_dldesign_18_1-33_Q04838_1-33	36	5.138	0.711	3.286	7.624	5.049	90.783	94.483	93.186	35.703	62	66	14.0	0.12327335432323476	0.0037907740989959276	1.0914542013110864	2.612702044968758	0.5393116455189844	0
Q04338_124-186_13_dldesign_18_2-32_P23250_352-381	36	5.138	0.711	3.286	7.624	5.049	90.783	94.483	93.186	35.703	77	55	22.0	0.006765639544024946	0.05492269252934779	2.2660677986414535	4.2548379167162365	0.2517235465748291	0
Q04338_124-186_13_dldesign_18_3-32_Q3E805_2-31	36	5.138	0.711	3.286	7.624	5.049	90.783	94.483	93.186	35.703	70	60	16.0	0.032946543238111664	0.08058650366225766	0.4007285682852337	0.2664948457545346	4.025539738426041	0
Q04338_124-186_13_dldesign_19_2-33_P23250_352-382	0	9.035	0.736	3.813	22.946	5.162	81.358	90.245	87.130	33.288	81	57	22.0	0.03730860029760982	0.055131737966772884	3.6864466650950294	1.4298515773488394	1.4824462333796855	0
Q04338_124-186_13_dldesign_19_2-33_P38848_8-39	0	9.035	0.736	3.813	22.946	5.162	81.358	90.245	87.130	33.288	85	64	31.0	0.043284379241292886	0.058992935053544825	0.05349096111980642	1.957253522971132	0.7218423735202503	0
Q04338_124-186_13_dldesign_19_3-32_Q3E805_2-31	0	9.035	0.736	3.813	22.946	5.162	81.358	90.245	87.130	33.288	74	60	17.0	0.05083445885637763	0.051465496653412664	0.21773016746666124	0.03302840220140704	0.0720581351845953	0
Q04338_124-186_13_dldesign_2_1-33_Q04838_1-33	22	5.818	0.761	3.730	17.881	5.193	78.090	89.010	85.182	35.305	65	66	13.0	0.014918628952624665	0.058181140522092244	0.6314059674219413	0.5314494715715388	1.3194168091900116	0
Q04338_124-186_13_dldesign_2_2-32_P23250_352-381	22	5.818	0.761	3.730	17.881	5.193	78.090	89.010	85.182	35.305	79	55	21.0	0.17614333579353106	0.011096177736697722	0.011346939334590161	0.25662752900834046	1.4484943135226123	0
Q04338_124-186_13_dldesign_2_3-32_Q3E805_2-31	22	5.818	0.761	3.730	17.881	5.193	78.090	89.010	85.182	35.305	74	60	16.0	0.23690918598657426	0.0048697795615698465	8.53631316525841	7.395153211718906	0.15995845505138206	0
Q04338_124-186_13_dldesign_3_2-32_P23250_352-381	38	5.063	0.635	3.397	8.313	5.039	88.786	93.693	91.973	35.496	73	55	21.0	0.006765639544024946	0.05492269252934779	2.2660677986414535	4.2548379167162365	0.2517235465748291	0
Q04338_124-186_13_dldesign_3_3-32_Q3E805_2-31	38	5.063	0.635	3.397	8.313	5.039	88.786	93.693	91.973	35.496	68	60	14.0	0.032946543238111664	0.08058650366225766	0.4007285682852337	0.2664948457545346	4.025539738426041	0
Q04338_124-186_13_dldesign_4_2-33_P23250_352-382	11	6.567	0.684	3.873	19.152	5.246	77.942	89.011	85.131	35.162	80	57	23.0	0.17614333579353106	0.011096177736697722	0.011346939334590161	0.25662752900834046	1.4484943135226123	0
Q04338_124-186_13_dldesign_4_2-34_P38848_7-39	11	6.567	0.684	3.873	19.152	5.246	77.942	89.011	85.131	35.162	82	59	30.0	0.028520110615721468	0.13772484501356044	2.813223523807008	0.23385992753495327	0.8775177799600447	0
Q04338_124-186_13_dldesign_4_3-32_Q3E805_2-31	11	6.567	0.684	3.873	19.152	5.246	77.942	89.011	85.131	35.162	68	60	14.0	0.23690918598657426	0.0048697795615698465	8.53631316525841	7.395153211718906	0.15995845505138206	0
Q04338_124-186_13_dldesign_5_2-33_P23250_352-382	0	9.943	0.800	3.793	23.488	5.129	82.546	90.770	87.887	31.855	81	57	22.0	0.006765639544024946	0.05492269252934779	2.2660677986414535	4.2548379167162365	0.2517235465748291	0
Q04338_124-186_13_dldesign_5_2-33_P38848_8-39	0	9.943	0.800	3.793	23.488	5.129	82.546	90.770	87.887	31.855	90	64	31.0	0.04988337747786152	0.03656048563629337	0.22516828537994601	5.887487666361671	2.0440582306846427	0
Q04338_124-186_13_dldesign_5_3-32_Q3E805_2-31	0	9.943	0.800	3.793	23.488	5.129	82.546	90.770	87.887	31.855	75	60	13.0	0.032946543238111664	0.08058650366225766	0.4007285682852337	0.2664948457545346	4.025539738426041	0
Q04338_124-186_13_dldesign_6_2-32_P23250_352-381	0	9.382	0.563	5.479	23.463	4.966	75.814	90.537	85.376	32.978	80	55	23.0	0.03730860029760982	0.055131737966772884	3.6864466650950294	1.4298515773488394	1.4824462333796855	0
Q04338_124-186_13_dldesign_6_2-34_P38848_8-39	0	9.382	0.563	5.479	23.463	4.966	75.814	90.537	85.376	32.978	77	59	30.0	0.043284379241292886	0.058992935053544825	0.05349096111980642	1.957253522971132	0.7218423735202503	0
Q04338_124-186_13_dldesign_7_2-32_P23250_352-381	27	5.544	0.642	3.954	12.989	5.365	80.405	89.864	86.549	35.489	83	55	24.0	0.17614333579353106	0.011096177736697722	0.011346939334590161	0.25662752900834046	1.4484943135226123	0
Q04338_124-186_13_dldesign_7_2-32_P38848_8-38	27	5.544	0.642	3.954	12.989	5.365	80.405	89.864	86.549	35.489	89	62	26.0	0.028520110615721468	0.13772484501356044	2.813223523807008	0.23385992753495327	0.8775177799600447	0
Q04338_124-186_13_dldesign_7_3-32_Q3E805_2-31	27	5.544	0.642	3.954	12.989	5.365	80.405	89.864	86.549	35.489	78	60	15.0	0.23690918598657426	0.0048697795615698465	8.53631316525841	7.395153211718906	0.15995845505138206	0
Q04338_124-186_13_dldesign_8_1-33_Q04838_1-33	23	5.581	0.746	4.036	15.933	5.218	78.293	89.243	85.405	35.501	61	66	13.0	0.014918628952624665	0.058181140522092244	0.6314059674219413	0.5314494715715388	1.3194168091900116	0
Q04338_124-186_13_dldesign_8_2-33_P23250_352-382	23	5.581	0.746	4.036	15.933	5.218	78.293	89.243	85.405	35.501	81	57	22.0	0.17614333579353106	0.011096177736697722	0.011346939334590161	0.25662752900834046	1.4484943135226123	0
